solver,nu,race_id,v
anderson,3.0,139,0.05535556357137588
anderson,3.0,140,-0.011737466387903994
anderson,3.0,141,-0.01329024732968884
anderson,3.0,142,0.006383551624280084
anderson,3.0,143,0.012014750197207037
anderson,3.0,144,-0.0010145767373451688
anderson,3.0,145,-0.006755961512962049
anderson,3.0,146,0.01591219366000873
anderson,3.0,147,-0.011272769087475765
anderson,3.0,148,0.022399416608569454
anderson,3.0,149,-0.01563114952692494
anderson,3.0,150,-0.013112113476990612
anderson,3.0,151,-0.01249660984047889
anderson,3.0,152,0.005735613049661881
anderson,3.0,153,0.023953227521044753
anderson,3.0,154,-0.0011070590630743496
anderson,3.0,155,0.03340583246619374
anderson,3.0,156,0.008933868532623113
anderson,3.0,157,0.10290023421335129
anderson,3.0,158,0.005619315649811607
anderson,3.0,159,0.0131844786282523
anderson,3.0,160,0.021670771809457482
anderson,3.0,161,0.03946215898807777
anderson,3.0,162,0.027175463383581875
anderson,3.0,163,-0.0017860646367904996
anderson,3.0,164,-0.00845914071761515
anderson,3.0,165,-0.016380375065247223
anderson,3.0,166,-0.008626679895127888
anderson,3.0,167,-0.018780553380560654
anderson,3.0,168,-0.008547997711815428
anderson,3.0,169,-0.02367449985692284
anderson,3.0,170,-0.013258413113315728
anderson,3.0,171,0.0030069166562804355
anderson,3.0,172,0.019136554386901674
anderson,3.0,173,-0.01112959836960283
anderson,3.0,174,-0.009056351753700854
anderson,3.0,175,-0.017085906337125523
anderson,3.0,176,-0.03899984728780719
anderson,3.0,177,-0.037012098649722325
anderson,3.0,178,-0.024306342430558344
anderson,3.0,179,-0.023084463833599182
anderson,3.0,180,-0.006155498126390336
anderson,3.0,181,-0.021372175481325723
anderson,3.0,182,0.017300156710245325
anderson,3.0,183,-0.006911447258801237
anderson,3.0,184,-0.0056921099890036315
anderson,3.0,185,-0.014271170566166008
anderson,3.0,186,0.03366210316820144
anderson,3.0,187,-0.028173438453065296
anderson,3.0,188,0.008042403883928757
anderson,3.0,189,0.006008110420852408
anderson,3.0,190,0.025924913699469997
anderson,3.0,191,-0.008073381790287886
anderson,3.0,192,-0.018633027629402683
anderson,3.0,193,-0.030011047127988636
anderson,3.0,194,-0.028708955355189757
anderson,3.0,195,-0.024282396471120068
anderson,3.0,196,-0.02556527984876771
anderson,3.0,197,-0.02214524072922188
anderson,3.0,198,0.01530453180046565
anderson,3.0,199,-0.0032448786482497877
anderson,3.0,200,-0.006835672103445786
anderson,3.0,201,-0.016009345791008055
anderson,3.0,202,-0.009083858668888369
anderson,3.0,203,-0.0345780251807377
anderson,3.0,204,0.0018499242827460412
anderson,3.0,205,-0.0076808840824379564
anderson,3.0,206,-0.004614928847763785
anderson,3.0,207,0.00985655100657932
anderson,3.0,208,-0.011475622540846572
anderson,3.0,209,-0.006620632803519587
anderson,3.0,210,-0.0225428528587716
anderson,3.0,211,-0.013821879122778154
anderson,3.0,212,-0.012238599194821
anderson,3.0,213,-0.01236545893040653
anderson,3.0,214,-0.015866583302503984
anderson,3.0,215,0.007683894065347673
anderson,3.0,216,0.012043505941891708
anderson,3.0,217,-0.007332586212380541
anderson,3.0,218,-0.0036009848495776892
anderson,3.0,219,0.011824905002263337
anderson,3.0,220,-0.004957711011124298
anderson,3.0,221,-0.01562443483072872
anderson,3.0,222,0.021240208927310513
anderson,3.0,223,0.036304632261394826
anderson,3.0,228,0.012590356650518168
anderson,3.0,230,0.007511636260722831
anderson,3.0,231,-0.0018898265471409873
anderson,3.0,232,-0.007347170137056426
anderson,3.0,233,-0.0006902181617016416
anderson,3.0,234,-0.015013991346969548
anderson,3.0,235,-0.024411036781146978
anderson,3.0,236,-0.006519781672351856
anderson,3.0,237,-0.017261735838282912
anderson,3.0,238,-0.012916249112071095
anderson,3.0,239,-0.023356810522227257
anderson,3.0,240,-0.0180786565722553
anderson,3.0,241,-0.03137465222802863
anderson,3.0,242,-0.013352595996288134
anderson,3.0,243,0.00602568925517608
anderson,3.0,244,0.008965754930410083
anderson,3.0,245,0.005292945824096311
anderson,3.0,246,0.02288025056977332
anderson,3.0,247,0.009621014581526078
anderson,3.0,248,0.001897682440433576
anderson,3.0,249,0.021515722423403025
anderson,3.0,250,0.004802475981405274
anderson,3.0,251,0.028937801389524422
anderson,3.0,252,0.025693118595162434
anderson,3.0,253,0.002962516099005974
anderson,3.0,285,-0.032920089366129945
anderson,3.0,286,-0.011868499555801321
anderson,3.0,287,-0.006370988382969875
anderson,3.0,288,-0.015024787999388282
anderson,3.0,289,-0.01165954653376438
anderson,3.0,290,-0.01715750154753576
anderson,3.0,291,0.00603727324578792
anderson,3.0,292,0.004347886696220157
anderson,3.0,293,0.024637818910022497
anderson,3.0,302,-0.00686840847286121
anderson,3.0,303,0.008418043772645526
anderson,3.0,304,-0.010428648732517198
anderson,3.0,305,-0.012873440964562465
anderson,3.0,306,-0.010732752326014203
anderson,3.0,307,0.0018497620630237481
anderson,3.0,308,-0.023487093789353115
anderson,3.0,309,-0.015334260297036172
anderson,3.0,310,-0.04141071168521617
anderson,3.0,311,-0.011019712515519689
anderson,3.0,312,0.018899553969143917
anderson,3.0,313,0.021681996459678908
anderson,3.0,314,-0.013127697693852459
anderson,3.0,315,-0.011147156798494326
anderson,3.0,316,-0.006979943224847078
anderson,3.0,317,-0.030269652742476182
anderson,3.0,318,-0.044612600345206546
anderson,3.0,319,0.02151727395981692
anderson,3.0,320,0.01971104086353809
anderson,3.0,321,-0.006087732713845669
anderson,3.0,322,-0.0018261851498868886
anderson,3.0,323,-0.023057480916245043
anderson,3.0,324,-0.017936296610018523
anderson,3.0,325,-0.027368115312174226
anderson,3.0,326,-0.0046265182199113734
anderson,3.0,327,0.0014635045289318235
anderson,3.0,328,0.0027559481539770146
anderson,3.0,329,-0.004640612766141475
anderson,3.0,330,0.011568967053020565
anderson,3.0,331,0.01440647046125269
anderson,3.0,332,0.005261487486954011
anderson,3.0,333,0.0035542300651129023
anderson,3.0,334,0.021958112109661018
anderson,3.0,335,0.022718321271728695
anderson,3.0,336,0.018912039950698883
anderson,3.0,337,0.02495227018596966
anderson,3.0,338,0.0160445245731404
anderson,3.0,339,0.010335357785561045
anderson,3.0,340,0.013993905451738772
anderson,3.0,341,0.016041786229680673
anderson,3.0,350,-0.027121130616179778
anderson,3.0,351,-0.005615255836688852
anderson,3.0,352,0.0001681987880326459
anderson,3.0,353,-0.015124992477114513
anderson,3.0,354,-0.024713483037504556
anderson,3.0,355,-0.0282382505608912
anderson,3.0,356,-0.04197192805846831
anderson,3.0,357,-0.021420644425473263
anderson,3.0,358,-0.021455117091811936
anderson,3.0,359,0.025215986119332973
anderson,3.0,360,-0.014431154141604136
anderson,3.0,361,-0.005037649723474754
anderson,3.0,362,0.03924190215763545
anderson,3.0,363,0.026647091062096763
anderson,3.0,364,0.08046879734228633
anderson,3.0,365,0.009603730812583556
anderson,3.0,366,-0.01956251763982707
anderson,3.0,367,-0.03189924763555916
anderson,3.0,368,0.011718888558602295
anderson,3.0,369,0.025750737198411512
anderson,3.0,370,0.02180763448700314
anderson,3.0,371,0.016304843645164133
anderson,3.0,372,0.003130231108316325
anderson,3.0,373,0.005770457154457598
anderson,3.0,374,-0.002947830510101909
anderson,3.0,375,0.04531382649091345
anderson,3.0,376,0.007633124417082776
anderson,3.0,377,-0.042160699485452695
anderson,3.0,378,-0.023952061665647242
anderson,3.0,379,-0.028358362332881217
anderson,3.0,380,0.002532892710461435
anderson,3.0,381,-0.013690343279678684
anderson,3.0,382,-0.023827584072673984
anderson,3.0,383,0.032905856428341596
anderson,3.0,384,-0.004638055469638493
anderson,3.0,385,-0.012281977620813818
anderson,3.0,386,0.0015174131997615107
anderson,3.0,387,0.0009547472471613126
anderson,3.0,388,-0.01889450800734901
anderson,3.0,389,0.0025899322966715537
anderson,3.0,390,0.002930971688079441
anderson,3.0,391,0.004495272910895578
anderson,3.0,392,0.010732650275302678
anderson,3.0,393,0.008284188745279643
anderson,3.0,394,0.01612360967884134
anderson,3.0,395,0.08877534198223679
anderson,3.0,396,0.039801827894081744
anderson,3.0,397,0.01644933234411556
anderson,3.0,398,0.02600023415991839
cv,inf,1,0.03862688607758362
cv,inf,2,0.0033772540150314354
cv,inf,3,-0.0017753930412697033
cv,inf,4,0.010912278019955306
cv,inf,5,-0.0006939102138524668
cv,inf,6,0.061984666988935885
cv,inf,7,0.03640207856161409
cv,inf,8,0.048575265703245475
cv,inf,9,0.03824068649260967
cv,inf,10,0.033855403755339346
cv,inf,11,0.041904920583225085
cv,inf,12,0.02330611223901598
cv,inf,13,0.06051890230601063
cv,inf,14,0.08158281583097375
cv,inf,15,0.043980074182832306
cv,inf,16,0.04229430889395209
cv,inf,17,0.010963892556594792
cv,inf,18,-0.012284131190506288
cv,inf,19,0.023047986357693975
cv,inf,20,0.0011104022735187707
cv,inf,21,0.019571989473822254
cv,inf,22,-0.0049000625884952865
cv,inf,23,-0.011049628485807273
cv,inf,24,-0.021897277572163414
cv,inf,25,-0.016638741409680587
cv,inf,26,-0.0055472690412220445
cv,inf,27,-0.010273070124284751
cv,inf,28,-0.006482365146490523
cv,inf,29,-0.027814253407041526
cv,inf,30,0.02153250080757229
cv,inf,31,-0.009513902944317204
cv,inf,32,0.02600976314480783
cv,inf,33,-0.006473417439403636
cv,inf,34,-0.02891653176616527
cv,inf,35,-0.029055574865218006
cv,inf,36,0.013616512457169341
cv,inf,37,-0.011571498030594913
cv,inf,38,0.00764173129074695
cv,inf,39,0.005141092130636414
cv,inf,40,0.005436273840844729
cv,inf,41,0.01361863216953676
cv,inf,42,-0.005041372369117687
cv,inf,43,-0.022480980348600514
cv,inf,45,-0.014010051488077647
cv,inf,46,0.005868991827562696
cv,inf,47,0.0007679108675582901
cv,inf,48,-0.014792765377232925
cv,inf,49,-0.022705534569371997
cv,inf,50,0.003562959556564568
cv,inf,51,0.0057003777031320755
cv,inf,52,0.0160640040794184
cv,inf,53,-3.918872579105035e-05
cv,inf,54,0.00032489935336553976
cv,inf,55,-0.01693182798543992
cv,inf,56,-0.026553526330623776
cv,inf,57,-0.015131965081079682
cv,inf,58,-0.004414191508106897
cv,inf,59,-0.005464451848439501
cv,inf,60,-0.01890835851113499
cv,inf,61,-0.007402676259968369
cv,inf,62,-0.006511948241803461
cv,inf,63,-0.016392125162776317
cv,inf,64,-0.01680456449269308
cv,inf,65,-0.025297584657291546
cv,inf,66,-0.032932714785094214
cv,inf,67,-0.0297205665626945
cv,inf,68,-0.014411069200005925
cv,inf,69,-0.014169910395655691
cv,inf,70,-0.018102435282862903
cv,inf,71,-0.021788792360855635
cv,inf,72,-0.016761807379705285
cv,inf,73,-0.01439225446976851
cv,inf,74,-0.017162440879398
cv,inf,75,-0.029355918305043992
cv,inf,76,-0.018258657622862655
cv,inf,77,-0.02145424807403601
cv,inf,78,-0.02809554434256203
cv,inf,79,-0.019347215911243845
cv,inf,80,-0.01875950442063472
cv,inf,81,0.007672633501921058
cv,inf,82,-0.0037158637946339765
cv,inf,83,0.015867894779667262
cv,inf,84,0.009484124913224274
cv,inf,85,0.01991109673023495
cv,inf,86,-0.010153960541387211
cv,inf,87,-5.00207677626516e-05
cv,inf,88,-0.005038148836230326
cv,inf,89,-0.010145341822204558
cv,inf,90,-0.002527387927506841
cv,inf,91,-0.028110272474992423
cv,inf,92,0.004501980360850146
cv,inf,93,-0.012832630306802827
cv,inf,94,-0.007596771312168582
cv,inf,95,-0.017510579634130132
cv,inf,96,0.0391740193259425
cv,inf,97,0.04539126467989546
cv,inf,98,0.008847807543096217
cv,inf,99,0.03488521553311895
cv,inf,100,0.036237370771965705
cv,inf,102,-0.0026497389795496155
cv,inf,103,-0.007666790455490411
cv,inf,104,0.02298901623999616
cv,inf,105,0.008224752927118679
cv,inf,106,-0.0009239230817528529
cv,inf,107,-0.019362900606994332
cv,inf,108,-0.00836033480207107
cv,inf,109,-0.01851251718957411
cv,inf,110,-0.010487353116682778
cv,inf,111,-0.0071210000400506865
cv,inf,112,0.02205142362159486
cv,inf,113,0.011549869386151585
cv,inf,114,0.029377175198238688
cv,inf,115,0.022045820833190875
cv,inf,116,-0.018006595205166325
cv,inf,117,-0.01740534824700971
cv,inf,118,-0.026252908468774313
cv,inf,119,0.0009952548988177048
cv,inf,120,0.004660358644945245
cv,inf,121,0.008089365674479055
cv,inf,122,0.014043801480774538
cv,inf,123,-0.005444045609327289
cv,inf,124,-0.0037459833304492353
cv,inf,125,0.006929810884813602
cv,inf,126,0.0008417815012635726
cv,inf,127,-0.009372231225981095
cv,inf,128,0.02738047290520854
cv,inf,129,-0.01088184520759824
cv,inf,130,0.01803039959159091
cv,inf,131,0.014639346421898153
cv,inf,132,0.015685083120523392
cv,inf,133,0.00896339940886087
cv,inf,134,0.018636146363444916
cv,inf,135,-0.013642464926748069
cv,inf,136,-0.03477355014993592
cv,inf,137,-0.02732252688119966
cv,inf,138,-0.008383871106423111
cv,inf,139,0.05988429443430248
cv,inf,140,-0.009374498319364146
cv,inf,141,-0.017414077710551912
cv,inf,142,0.011608504332918584
cv,inf,143,0.01618430654528825
cv,inf,144,0.0045478924372562325
cv,inf,145,-0.0011763055442160645
cv,inf,146,0.023091810843589456
cv,inf,147,-0.013751966847132414
cv,inf,148,0.023784687711384502
cv,inf,149,-0.017957267765586062
cv,inf,150,-0.014525160700177843
cv,inf,151,-0.012305713036870874
cv,inf,152,0.01616473917225177
cv,inf,153,0.021868709875741785
cv,inf,154,-0.001833003198548567
cv,inf,155,0.030960371983220686
cv,inf,156,0.0062815562382699894
cv,inf,157,0.11471302531076713
cv,inf,158,0.009457582560042178
cv,inf,159,0.012698673682295674
cv,inf,160,0.02290982467851238
cv,inf,161,0.04047116605449743
cv,inf,162,0.03492659952349217
cv,inf,163,0.006141740215189833
cv,inf,164,-0.011908460135221
cv,inf,165,-0.01956020561554829
cv,inf,166,-0.012344063618077364
cv,inf,167,-0.021074819314221265
cv,inf,168,-0.014223618247601603
cv,inf,169,-0.02315663342653549
cv,inf,170,-0.015763268824064126
cv,inf,171,0.0023667205516911707
cv,inf,172,0.015597272173444225
cv,inf,173,-0.010508516537786164
cv,inf,174,-0.002635200320631245
cv,inf,175,-0.006333210861544364
cv,inf,176,-0.0440054710253846
cv,inf,177,-0.042622478604753884
cv,inf,178,-0.026235649339342082
cv,inf,179,-0.025287814123584947
cv,inf,180,-0.006862751689586228
cv,inf,181,-0.024928498971638822
cv,inf,182,0.018148664762126544
cv,inf,183,-0.00765597174486094
cv,inf,184,-0.005122346086874852
cv,inf,185,-0.01418389128914472
cv,inf,186,0.040842963466014945
cv,inf,187,-0.03087449860049676
cv,inf,188,0.009810897009276134
cv,inf,189,0.00837401542713481
cv,inf,190,0.03129703511087508
cv,inf,191,-0.005504796423546476
cv,inf,192,-0.018602257261857123
cv,inf,193,-0.034519291942654795
cv,inf,194,-0.032515638680724886
cv,inf,195,-0.02710937278766219
cv,inf,196,-0.03013507076428798
cv,inf,197,-0.02532672404638986
cv,inf,198,0.014573612150065592
cv,inf,199,-0.004094568278554767
cv,inf,200,-0.005683859537916155
cv,inf,201,-0.014669596138079532
cv,inf,202,-0.01215815737904539
cv,inf,203,-0.038201698971128024
cv,inf,204,0.0011326207418389468
cv,inf,205,-0.008755948756214401
cv,inf,206,-0.004834201338778982
cv,inf,207,0.010775306847513804
cv,inf,208,-0.009502915589849002
cv,inf,209,-0.011167080048136067
cv,inf,210,-0.024269985834142332
cv,inf,211,-0.018384453897631735
cv,inf,212,-0.015867896841510007
cv,inf,213,-0.014904276334254767
cv,inf,214,-0.017261097263928372
cv,inf,215,0.007683813964969754
cv,inf,216,0.012242817990101684
cv,inf,217,-0.010789209686620777
cv,inf,218,-0.003033367984383713
cv,inf,219,0.014345008163216716
cv,inf,220,-0.0036755561933564268
cv,inf,221,-0.015428691103342778
cv,inf,222,0.025135321682145162
cv,inf,223,0.03916025039595743
cv,inf,228,0.012623319353097368
cv,inf,230,0.009188774090899408
cv,inf,231,-0.007305557846009786
cv,inf,232,-0.014537826453564832
cv,inf,233,0.0018315018531150282
cv,inf,234,-0.02186701273454057
cv,inf,235,-0.029277464725417337
cv,inf,236,-0.01567757996035807
cv,inf,237,-0.018975872777296347
cv,inf,238,-0.006918237656879964
cv,inf,239,-0.026534024661116665
cv,inf,240,-0.017119281837510804
cv,inf,241,-0.028238121301121924
cv,inf,242,-0.01636865329795111
cv,inf,243,0.0054583872371651646
cv,inf,244,0.00875836832175482
cv,inf,245,0.007240936298357932
cv,inf,246,0.021982743680447104
cv,inf,247,0.009422666561034295
cv,inf,248,0.0025526981741121023
cv,inf,249,0.02477585624547359
cv,inf,250,0.007533666460979801
cv,inf,251,0.03223643986816799
cv,inf,252,0.027333728423319208
cv,inf,253,0.0061435202177990336
cv,inf,285,-0.0359794248890857
cv,inf,286,-0.012214419368634703
cv,inf,287,-0.00393330720510243
cv,inf,288,-0.011283693012295752
cv,inf,289,-0.011943523836029047
cv,inf,290,-0.01645153718274477
cv,inf,291,0.011041958434883615
cv,inf,292,0.011981809364806162
cv,inf,293,0.03409437765992594
cv,inf,302,-0.008838473935006894
cv,inf,303,0.008462548313426665
cv,inf,304,-0.010260676133072404
cv,inf,305,-0.012889436837093125
cv,inf,306,-0.013020248118346362
cv,inf,307,-0.0004582502351224966
cv,inf,308,-0.024771751842784396
cv,inf,309,-0.013632359971914894
cv,inf,310,-0.03665399611601359
cv,inf,311,-0.015227332304044031
cv,inf,312,0.015301265119011831
cv,inf,313,0.017777902127640556
cv,inf,314,-0.01823367359377963
cv,inf,315,-0.014293073277531312
cv,inf,316,-0.009837710834884467
cv,inf,317,-0.0330623522866043
cv,inf,318,-0.04276722492094418
cv,inf,319,0.020172482673817174
cv,inf,320,0.01945615921534798
cv,inf,321,-0.008643725045863367
cv,inf,322,-0.0032637734620677076
cv,inf,323,-0.024733978725395102
cv,inf,324,-0.017825121228556444
cv,inf,325,-0.024377996309421755
cv,inf,326,-0.003930808298030972
cv,inf,327,0.0028267214749356307
cv,inf,328,0.0017614226269801712
cv,inf,329,-0.0019372802807187189
cv,inf,330,0.01311152726977917
cv,inf,331,0.01277302674473033
cv,inf,332,0.00559862768794252
cv,inf,333,0.0070233260666822265
cv,inf,334,0.025570539576498033
cv,inf,335,0.02322695091252122
cv,inf,336,0.021758389438763123
cv,inf,337,0.017014341458736006
cv,inf,338,0.010479408499162715
cv,inf,339,0.010252343879877222
cv,inf,340,0.021830802369792183
cv,inf,341,0.013845587347182414
cv,inf,350,-0.02999794288117987
cv,inf,351,-0.0070422023526322194
cv,inf,352,-0.004248998541640406
cv,inf,353,-0.017056733955359837
cv,inf,354,-0.027521927733797132
cv,inf,355,-0.024828916431881887
cv,inf,356,-0.03926634617220659
cv,inf,357,-0.018123722624359448
cv,inf,358,-0.01675797361802025
cv,inf,359,0.02148228614239868
cv,inf,360,-0.013014092304725675
cv,inf,361,-0.0025307634017649526
cv,inf,362,0.0434954013901061
cv,inf,363,0.03092049306782389
cv,inf,364,0.0862083040456692
cv,inf,365,0.014610563380188018
cv,inf,366,-0.03294013362367937
cv,inf,367,-0.04669695975405917
cv,inf,368,0.003891801277273901
cv,inf,369,0.020574644413656626
cv,inf,370,0.020952269204721336
cv,inf,371,0.013940051822166228
cv,inf,372,-0.001621714214758545
cv,inf,373,0.0032812460127179767
cv,inf,374,-0.008051147418828413
cv,inf,375,0.05289071023454682
cv,inf,376,0.00785360374334118
cv,inf,377,-0.04719426704296266
cv,inf,378,-0.02653193006488353
cv,inf,379,-0.03127148722935462
cv,inf,380,0.002853733945203789
cv,inf,381,-0.016661619299970613
cv,inf,382,-0.025376430906140012
cv,inf,383,0.03463364065280142
cv,inf,384,-0.003498547615780953
cv,inf,385,-0.01123678317684771
cv,inf,386,0.0034382017352279897
cv,inf,387,0.006726918903848186
cv,inf,388,-0.01949002212835364
cv,inf,389,0.005163155937538183
cv,inf,390,0.0050679456116274404
cv,inf,391,0.006803278448077034
cv,inf,392,0.014689454860225253
cv,inf,393,0.01240266259922674
cv,inf,394,0.021963653038655634
cv,inf,395,0.09514248930943431
cv,inf,396,0.046918013209561564
cv,inf,397,0.02444542005066708
cv,inf,398,0.03812251094050991
cv,15.0,1,0.03428234276115704
cv,15.0,2,0.011891422974110619
cv,15.0,3,0.006816824377262633
cv,15.0,4,0.019716989959122397
cv,15.0,5,0.007485458167495438
cv,15.0,6,0.05898676757477985
cv,15.0,7,0.03314319612649824
cv,15.0,8,0.04569509346673532
cv,15.0,9,0.03485345783744211
cv,15.0,10,0.029921780393849576
cv,15.0,11,0.03786178737849661
cv,15.0,12,0.018273038696419122
cv,15.0,13,0.05692098385977711
cv,15.0,14,0.07801358832384535
cv,15.0,15,0.04041364944899939
cv,15.0,16,0.03690252192226766
cv,15.0,17,0.011843259776741189
cv,15.0,18,-0.011481067351372665
cv,15.0,19,0.023669864861189518
cv,15.0,20,0.001743815301640668
cv,15.0,21,0.019110183263411514
cv,15.0,22,-0.004446090288524625
cv,15.0,23,-0.011029124185963525
cv,15.0,24,-0.020819760500109627
cv,15.0,25,-0.01634069477349955
cv,15.0,26,-0.004450372504239947
cv,15.0,27,-0.009870948144710134
cv,15.0,28,-0.005350231995686277
cv,15.0,29,-0.02653069913196658
cv,15.0,30,0.022493295001825724
cv,15.0,31,-0.009360878568567875
cv,15.0,32,0.026044646050785488
cv,15.0,33,-0.006131610245100945
cv,15.0,34,-0.027721058594970326
cv,15.0,35,-0.028747309602283815
cv,15.0,36,0.013825584514811173
cv,15.0,37,-0.011429209234915624
cv,15.0,38,0.008228584757184007
cv,15.0,39,0.005303611401268225
cv,15.0,40,0.005883356001399316
cv,15.0,41,0.01411053503496785
cv,15.0,42,-0.004155298846201885
cv,15.0,43,-0.022334627893015782
cv,15.0,45,-0.01217347603522614
cv,15.0,46,0.006651507569226871
cv,15.0,47,0.001781703424350752
cv,15.0,48,-0.013237311543635884
cv,15.0,49,-0.022210777559675775
cv,15.0,50,0.0064144237087710426
cv,15.0,51,0.008668591034780081
cv,15.0,52,0.01731923740783202
cv,15.0,53,0.002236501980438854
cv,15.0,54,0.0023534272869193025
cv,15.0,55,-0.014760644348656463
cv,15.0,56,-0.02262322834778889
cv,15.0,57,-0.01344300443871942
cv,15.0,58,-0.002558616532737463
cv,15.0,59,-0.003345168544726419
cv,15.0,60,-0.017703911156613426
cv,15.0,61,-0.007757241281193875
cv,15.0,62,-0.0042863368069270625
cv,15.0,63,-0.012073434363478651
cv,15.0,64,-0.01633258700209079
cv,15.0,65,-0.02170568307333013
cv,15.0,66,-0.02859373617031376
cv,15.0,67,-0.026055602763979373
cv,15.0,68,-0.01344587048459006
cv,15.0,69,-0.012672885108580027
cv,15.0,70,-0.016942080697692378
cv,15.0,71,-0.02127038894766139
cv,15.0,72,-0.01481616138311858
cv,15.0,73,-0.012312464778465345
cv,15.0,74,-0.015418432363267218
cv,15.0,75,-0.02747892883187948
cv,15.0,76,-0.016292800208200613
cv,15.0,77,-0.0194744145174276
cv,15.0,78,-0.02610084895018635
cv,15.0,79,-0.01776454130085077
cv,15.0,80,-0.017540416260149166
cv,15.0,81,0.006340821740412563
cv,15.0,82,-0.00556893896875575
cv,15.0,83,0.014050046154348047
cv,15.0,84,0.007622167684721623
cv,15.0,85,0.01794983728466598
cv,15.0,86,-0.012429423977587374
cv,15.0,87,-0.002547552266253334
cv,15.0,88,-0.007588137693955263
cv,15.0,89,-0.01340598506815031
cv,15.0,90,-0.006739564090434294
cv,15.0,91,-0.026923751589238647
cv,15.0,92,0.006809253868307346
cv,15.0,93,-0.010678422499516399
cv,15.0,94,-0.0057356900389199435
cv,15.0,95,-0.01573514712901623
cv,15.0,96,0.03697451104864917
cv,15.0,97,0.028799301367030062
cv,15.0,98,0.006942915543187201
cv,15.0,99,0.02117596088270153
cv,15.0,100,0.024180243789086033
cv,15.0,102,0.0003636416770901202
cv,15.0,103,-0.005599290445838041
cv,15.0,104,0.021264689315085065
cv,15.0,105,0.007128658027390748
cv,15.0,106,-0.004964825104920902
cv,15.0,107,-0.014858032896978714
cv,15.0,108,-0.005558489281477594
cv,15.0,109,-0.015890193910244835
cv,15.0,110,-0.006333476905989132
cv,15.0,111,-0.007912472798035919
cv,15.0,112,0.020613240168127888
cv,15.0,113,0.011388278028676964
cv,15.0,114,0.027059332215201234
cv,15.0,115,0.017765957174353766
cv,15.0,116,-0.017374809417422175
cv,15.0,117,-0.0181943703441255
cv,15.0,118,-0.023532142509372328
cv,15.0,119,0.0012003097388928374
cv,15.0,120,0.005270700229526876
cv,15.0,121,0.007468306606465019
cv,15.0,122,0.013832361578871206
cv,15.0,123,-0.007467076686064922
cv,15.0,124,-0.00604557091550357
cv,15.0,125,0.0037805393564020475
cv,15.0,126,-0.001507086948538704
cv,15.0,127,-0.009574769352563232
cv,15.0,128,0.021921575979872886
cv,15.0,129,-0.011627778525683091
cv,15.0,130,0.01474784264055665
cv,15.0,131,0.013992215177894944
cv,15.0,132,0.01439552375204233
cv,15.0,133,0.0013357004376997447
cv,15.0,134,0.01858048462318585
cv,15.0,135,-0.014770713081538786
cv,15.0,136,-0.03479427490357753
cv,15.0,137,-0.02710084748165308
cv,15.0,138,-0.008676935731890417
cv,15.0,139,0.05827747629833551
cv,15.0,140,-0.01080183835748579
cv,15.0,141,-0.015253655797841643
cv,15.0,142,0.009091336215480092
cv,15.0,143,0.01514236689353179
cv,15.0,144,0.002286840326576125
cv,15.0,145,-0.0036862063826175098
cv,15.0,146,0.020858120122198807
cv,15.0,147,-0.01382330665078069
cv,15.0,148,0.02269963340615341
cv,15.0,149,-0.01651025073673695
cv,15.0,150,-0.014279786691311962
cv,15.0,151,-0.012270631453607852
cv,15.0,152,0.01209618080068363
cv,15.0,153,0.02319652347144924
cv,15.0,154,-0.002186399701540133
cv,15.0,155,0.03136322984609179
cv,15.0,156,0.004646561513952828
cv,15.0,157,0.10929613925333308
cv,15.0,158,0.007954751954595109
cv,15.0,159,0.013465559127755204
cv,15.0,160,0.02300828787701636
cv,15.0,161,0.04263909965083205
cv,15.0,162,0.03173022967203696
cv,15.0,163,0.003918648224335344
cv,15.0,164,-0.012606181364916657
cv,15.0,165,-0.01930657159825229
cv,15.0,166,-0.011113034420591177
cv,15.0,167,-0.02057855717571697
cv,15.0,168,-0.011728056676583673
cv,15.0,169,-0.02357077325157215
cv,15.0,170,-0.015540750843035338
cv,15.0,171,0.002062088911161579
cv,15.0,172,0.01580332178336101
cv,15.0,173,-0.01153288536790763
cv,15.0,174,-0.007404693449408981
cv,15.0,175,-0.012401593254114501
cv,15.0,176,-0.042940137878655554
cv,15.0,177,-0.040748467144470966
cv,15.0,178,-0.025864008032871096
cv,15.0,179,-0.024468784404433126
cv,15.0,180,-0.006552068704433407
cv,15.0,181,-0.02354992377112815
cv,15.0,182,0.018100457257899813
cv,15.0,183,-0.007013992828962839
cv,15.0,184,-0.0044947992852657735
cv,15.0,185,-0.01371443273554708
cv,15.0,186,0.03928698419613864
cv,15.0,187,-0.030107500480978464
cv,15.0,188,0.009652840371860896
cv,15.0,189,0.007102278805057093
cv,15.0,190,0.030285573479574713
cv,15.0,191,-0.006424789009678167
cv,15.0,192,-0.018285575711711025
cv,15.0,193,-0.0331840147363569
cv,15.0,194,-0.031059017365915313
cv,15.0,195,-0.025932476498889027
cv,15.0,196,-0.028371130853113227
cv,15.0,197,-0.02375602236696324
cv,15.0,198,0.015286579964763902
cv,15.0,199,-0.0033314579964119225
cv,15.0,200,-0.005528863570223641
cv,15.0,201,-0.014282805438021585
cv,15.0,202,-0.011141514646106273
cv,15.0,203,-0.03678380884255591
cv,15.0,204,0.0015414042064080251
cv,15.0,205,-0.008184737835683048
cv,15.0,206,-0.004627362679488776
cv,15.0,207,0.010512395227089945
