solver,nu,race_id,v
cv,15.0,192,-0.017671871988054144
cv,15.0,193,-0.03112052182319171
cv,15.0,194,-0.02930017923412438
cv,15.0,195,-0.02347805191717868
cv,15.0,196,-0.026772122542093834
cv,15.0,197,-0.022010586870659567
cv,15.0,198,0.014794030777408167
cv,15.0,199,-0.0035547438429302776
cv,15.0,200,-0.006839137178486668
cv,15.0,201,-0.014769615628774
cv,15.0,202,-0.009181000932784936
cv,15.0,203,-0.034464669788066706
cv,15.0,204,0.001242546240923082
cv,15.0,205,-0.007253746516638761
cv,15.0,206,-0.0038220779797993607
cv,15.0,207,0.009733528995067449
cv,15.0,208,-0.010781011420132384
cv,15.0,209,-0.006499425157923869
cv,15.0,210,-0.020129153525423684
cv,15.0,211,-0.013550811966958638
cv,15.0,212,-0.012943562880234195
cv,15.0,213,-0.013009291407404058
cv,15.0,214,-0.01765566946534201
cv,15.0,215,0.007974843577686594
cv,15.0,216,0.011685909374743644
cv,15.0,217,-0.009709274342809136
cv,15.0,218,-0.0016692644054731548
cv,15.0,219,0.014421020252957398
cv,15.0,220,-0.0036464373725324526
cv,15.0,221,-0.01130266910080928
cv,15.0,222,0.026556898487726265
cv,15.0,223,0.04023704266692867
cv,15.0,224,0.04000957742973673
cv,15.0,225,0.021208794237354965
cv,15.0,228,0.012253211829184756
cv,15.0,229,0.008704906465111132
cv,15.0,230,0.006796325618153831
cv,15.0,231,-0.010016611541347304
cv,15.0,232,-0.012229278577443178
cv,15.0,233,-0.0003490254403071465
cv,15.0,234,-0.019598304458422776
cv,15.0,235,-0.024245187373469205
cv,15.0,236,-0.01327678467756267
cv,15.0,237,-0.018292453807822108
cv,15.0,238,-0.013464946462456868
cv,15.0,239,-0.028591178940700856
cv,15.0,240,-0.017260607360459146
cv,15.0,241,-0.02681384330278487
cv,15.0,242,-0.013003528122684408
cv,15.0,243,0.00652555508304792
cv,15.0,244,0.010219844179882863
cv,15.0,245,0.009310721413362744
cv,15.0,246,0.023944496759511418
cv,15.0,247,0.010613166528085598
cv,15.0,248,0.0036578732064325584
cv,15.0,249,0.025069333221471837
cv,15.0,250,0.007622301759613774
cv,15.0,251,0.03142370814452311
cv,15.0,252,0.027413654902372717
cv,15.0,253,0.006768803220415344
cv,15.0,285,-0.03340801051267669
cv,15.0,286,-0.012173381629597541
cv,15.0,287,-0.0037256620979751556
cv,15.0,288,-0.011581178249848032
cv,15.0,289,-0.009899699964495513
cv,15.0,290,-0.016510669281829878
cv,15.0,291,0.0092451698112646
cv,15.0,292,0.009090146734310398
cv,15.0,293,0.03172086220952038
cv,15.0,302,-0.010113402090946534
cv,15.0,303,0.007349392550998401
cv,15.0,304,-0.011117932756378188
cv,15.0,305,-0.012565082224806224
cv,15.0,306,-0.01122529482132376
cv,15.0,307,-0.0008135942489501941
cv,15.0,308,-0.022883284055294432
cv,15.0,309,-0.01342292138979002
cv,15.0,310,-0.036343001295769985
cv,15.0,311,-0.012947959850290272
cv,15.0,312,0.018967556134471958
cv,15.0,313,0.01940935093961699
cv,15.0,314,-0.014982984898582994
cv,15.0,315,-0.01374818652098341
cv,15.0,316,-0.009086209162997022
cv,15.0,317,-0.031151048907761256
cv,15.0,318,-0.04239777057649554
cv,15.0,319,0.02074908269536044
cv,15.0,320,0.0196437424916273
cv,15.0,321,-0.008462011033921378
cv,15.0,322,-0.003525467261671658
cv,15.0,323,-0.023976381094429827
cv,15.0,324,-0.01751757544298643
cv,15.0,325,-0.024935965953134086
cv,15.0,326,-0.004994859814126756
cv,15.0,327,0.0009278744118204432
cv,15.0,328,0.00036355005896162836
cv,15.0,329,-0.006457413766609279
cv,15.0,330,0.010530078988426742
cv,15.0,331,0.012940912747338213
cv,15.0,332,0.003716287576855318
cv,15.0,333,0.0069266493453010594
cv,15.0,334,0.022681567677177873
cv,15.0,335,0.013383714171611973
cv,15.0,336,0.01691442007383818
cv,15.0,337,0.013703490377564732
cv,15.0,338,0.01367280600851915
cv,15.0,339,0.007758629659900641
cv,15.0,340,0.006362733942145909
cv,15.0,341,0.003477689367562018
cv,15.0,350,-0.025459447007550574
cv,15.0,351,-0.004607892638283375
cv,15.0,352,-0.0005289778915936317
cv,15.0,353,-0.014618529703728957
cv,15.0,354,-0.025447926531262384
cv,15.0,355,-0.02207367816958309
cv,15.0,356,-0.03511032568010895
cv,15.0,357,-0.01528403352047483
cv,15.0,358,-0.015306324164723165
cv,15.0,359,0.044405124653640826
cv,15.0,360,-0.015217144724275149
cv,15.0,361,-0.005305687746710135
cv,15.0,362,0.03774789198617195
cv,15.0,363,0.02743775283118005
cv,15.0,364,0.08074673143245438
cv,15.0,365,0.011112268690746769
cv,15.0,366,-0.027100342400907248
cv,15.0,367,-0.04345995685780006
cv,15.0,368,0.0006590743809723221
cv,15.0,369,0.01622274140630944
cv,15.0,370,0.017594460074988834
cv,15.0,371,0.012766337920920908
cv,15.0,372,-0.0005690472912561077
cv,15.0,373,0.001780798598382186
cv,15.0,374,-0.006132330560344583
cv,15.0,375,0.04532695793900419
cv,15.0,376,0.006282842974029195
cv,15.0,377,-0.043067240644385184
cv,15.0,378,-0.02340563969082473
cv,15.0,379,-0.02874313126261889
cv,15.0,380,0.0038643426445838683
cv,15.0,381,-0.014316767731479196
cv,15.0,382,-0.022777473046006063
cv,15.0,383,0.03133267133524086
cv,15.0,384,-0.0011898146294590842
cv,15.0,385,-0.009879645651766996
cv,15.0,386,0.004438355546359247
cv,15.0,387,0.005176679885181343
cv,15.0,388,-0.018372397472866044
cv,15.0,389,0.002051468616628597
cv,15.0,390,0.002081024540961495
cv,15.0,391,0.004907308731596208
cv,15.0,392,0.01148904747747189
cv,15.0,393,0.009431423461117446
cv,15.0,394,0.017534507371026787
cv,15.0,395,0.08386856543252767
cv,15.0,396,0.04233541355464866
cv,15.0,397,0.021237541900033692
cv,15.0,398,0.030197536329978254
cv,10.0,1,0.029807070275940328
cv,10.0,2,-0.0020601915228649565
cv,10.0,3,-0.006645496700378361
cv,10.0,4,0.006874762309600336
cv,10.0,5,-0.007127513079228797
cv,10.0,6,0.05032701401425069
cv,10.0,7,0.025253213553144492
cv,10.0,8,0.03825042395475198
cv,10.0,9,0.030849407915659672
cv,10.0,10,0.024665441335647107
cv,10.0,11,0.03412515062971935
cv,10.0,12,0.014933528598733026
cv,10.0,13,0.05186722409105842
cv,10.0,14,0.07517002136184349
cv,10.0,15,0.03449844363666455
cv,10.0,16,0.03368005146167311
cv,10.0,17,0.014875147144293121
cv,10.0,18,-0.010421274468407753
cv,10.0,19,0.023886800662398837
cv,10.0,20,0.003154613383427117
cv,10.0,21,0.018118877528243267
cv,10.0,22,-0.0027138362871192818
cv,10.0,23,-0.010404542744167076
cv,10.0,24,-0.013825413637827431
cv,10.0,25,-0.010818557933992353
cv,10.0,26,0.0005219213973001957
cv,10.0,27,-0.0038046505676793668
cv,10.0,28,0.0008080136268055115
cv,10.0,29,-0.02155708254935282
cv,10.0,30,0.024711819516497955
cv,10.0,31,-0.007147069657211795
cv,10.0,32,0.026097834251534842
cv,10.0,33,-0.006216550085838422
cv,10.0,34,-0.027349018616084884
cv,10.0,35,-0.02783051337822686
cv,10.0,36,0.013829405640789603
cv,10.0,37,-0.010574145825777087
cv,10.0,38,0.008968022221891674
cv,10.0,39,0.006031453837471521
cv,10.0,40,0.006202711305713518
cv,10.0,41,0.014031522314994315
cv,10.0,42,-0.003499969532337822
cv,10.0,43,-0.02231881771873143
cv,10.0,45,-0.01071382401942973
cv,10.0,46,0.006126062215192449
cv,10.0,47,0.002495105081315974
cv,10.0,48,-0.01283956580090887
cv,10.0,49,-0.02192499840225638
cv,10.0,50,0.00990152855374203
cv,10.0,51,0.010773604262590428
cv,10.0,52,0.0192565195156278
cv,10.0,53,0.002514096070433278
cv,10.0,54,0.0036103629348861696
cv,10.0,55,-0.01682905160709223
cv,10.0,56,-0.022034490722629866
cv,10.0,57,-0.014676635060455093
cv,10.0,58,-0.004693555460499405
cv,10.0,59,-0.0032391799455221415
cv,10.0,60,-0.017107331698408078
cv,10.0,61,-0.00906562395284081
cv,10.0,62,-0.0024177325972882416
cv,10.0,63,-0.015386596149430175
cv,10.0,64,-0.01720181283327765
cv,10.0,65,-0.020185975552519112
cv,10.0,66,-0.026673092954512218
cv,10.0,67,-0.023510938945007845
cv,10.0,68,-0.012084691728702883
cv,10.0,69,-0.011317392359887721
cv,10.0,70,-0.015581554988404333
cv,10.0,71,-0.02041336238661329
cv,10.0,72,-0.01285836819476313
cv,10.0,73,-0.01068434459288283
cv,10.0,74,-0.01394049957108298
cv,10.0,75,-0.02012158948598614
cv,10.0,76,-0.01450242811910848
cv,10.0,77,-0.01814353515043818
cv,10.0,78,-0.02440041012113923
cv,10.0,79,-0.017054201866384552
cv,10.0,80,-0.017418397021658615
cv,10.0,81,0.007022096178642555
cv,10.0,82,-0.0046583960607912
cv,10.0,83,0.01470946802313437
cv,10.0,84,0.009154881612007532
cv,10.0,85,0.018349837852826487
cv,10.0,86,-0.012010387713675593
cv,10.0,87,-0.002437780557335066
cv,10.0,88,-0.008268912476673142
cv,10.0,89,-0.014203561446478451
cv,10.0,90,-0.007963025613819952
cv,10.0,91,-0.023951868102383495
cv,10.0,92,0.008049853519129563
cv,10.0,93,-0.009524649791781173
cv,10.0,94,-0.0048329922364721
cv,10.0,95,-0.01433433838114972
cv,10.0,96,0.025070597942265037
cv,10.0,97,0.02296907850027746
cv,10.0,98,0.0007829814918208719
cv,10.0,99,0.022289642025077123
cv,10.0,100,0.02169310011338614
cv,10.0,102,0.002711804119951258
cv,10.0,103,-0.0026072726205215845
cv,10.0,104,0.01623456542359741
cv,10.0,105,0.004849825276739726
cv,10.0,106,-0.0041228101014408585
cv,10.0,107,-0.009302419253727202
cv,10.0,108,-0.0036351918500076566
cv,10.0,109,-0.010821330935638487
cv,10.0,110,-0.00679068987899129
cv,10.0,111,-0.005037049225854286
cv,10.0,112,0.020455432249824396
cv,10.0,113,0.012567672732238699
cv,10.0,114,0.027130096825846713
cv,10.0,115,0.0175482118326209
cv,10.0,116,-0.0204383161266445
cv,10.0,117,-0.01892829544778089
cv,10.0,118,-0.022791101433389915
cv,10.0,119,-0.000549187998731864
cv,10.0,120,0.005313379670253207
cv,10.0,121,0.006831200398223998
cv,10.0,122,0.015431631666706816
cv,10.0,123,-0.008992453512085871
cv,10.0,124,-0.010390954411715244
cv,10.0,125,-0.0008494858909467265
cv,10.0,126,-0.006276044402517062
cv,10.0,127,-0.013000060457877714
cv,10.0,128,0.021195294862841208
cv,10.0,129,-0.011025775447729553
cv,10.0,130,0.013478088089350613
cv,10.0,131,0.013526077403034955
cv,10.0,132,0.01405862657031186
cv,10.0,133,0.0005423288612024164
cv,10.0,134,0.018652939720146748
cv,10.0,135,-0.014367280749457659
cv,10.0,136,-0.03313602540333621
cv,10.0,137,-0.026171294329512564
cv,10.0,138,-0.008452717912001128
cv,10.0,139,0.057074427005659095
cv,10.0,140,-0.009455430379076792
cv,10.0,141,-0.007226663567047231
cv,10.0,142,0.008996280364637751
cv,10.0,143,0.0154582149495461
cv,10.0,144,0.002991326692641538
cv,10.0,145,-0.0024595451791302866
cv,10.0,146,0.021059338020073128
cv,10.0,147,-0.014342574124704808
cv,10.0,148,0.020687910316047317
cv,10.0,149,-0.014157276952074251
cv,10.0,150,-0.012476831513815446
cv,10.0,151,-0.01099995952967793
cv,10.0,152,0.013001776814085392
cv,10.0,153,0.01859550022451025
cv,10.0,154,-0.002267858468058612
cv,10.0,155,0.02833319078148578
cv,10.0,156,0.005805296576652598
cv,10.0,157,0.10853560968751243
cv,10.0,158,0.00459678245618293
cv,10.0,159,0.011875504537410332
cv,10.0,160,0.024082388233202988
cv,10.0,161,0.03958951377857489
cv,10.0,162,0.028388170500863164
cv,10.0,163,0.0009476670746589105
cv,10.0,164,-0.013983457365130073
cv,10.0,165,-0.019795038947035583
cv,10.0,166,-0.006344877594973186
cv,10.0,167,-0.01745144964852062
cv,10.0,168,-0.00895347937888008
cv,10.0,169,-0.02328511387519657
cv,10.0,170,-0.015976996106434667
cv,10.0,171,0.0019185619040708263
cv,10.0,172,0.01460607111494959
cv,10.0,173,-0.009941810633149948
cv,10.0,174,-0.00637968920664829
cv,10.0,175,-0.01538030772420789
cv,10.0,176,-0.040103782143689336
cv,10.0,177,-0.03772283748041896
cv,10.0,178,-0.02342436020637593
cv,10.0,179,-0.021194818584405167
cv,10.0,180,-0.003997325624680646
cv,10.0,181,-0.021142283590257955
cv,10.0,182,0.01976814973577002
cv,10.0,183,-0.004652654454365813
cv,10.0,184,-0.0028663030454201006
cv,10.0,185,-0.011900235867134392
cv,10.0,186,0.03939041927642209
cv,10.0,187,-0.027339969546226434
cv,10.0,188,0.009394961446545365
cv,10.0,189,0.003816465486413098
cv,10.0,190,0.026756103276147983
cv,10.0,191,-0.007994997251203086
cv,10.0,192,-0.017621681067940008
cv,10.0,193,-0.030548735635284815
cv,10.0,194,-0.02881295450953397
cv,10.0,195,-0.02310661387875988
cv,10.0,196,-0.02624355980639122
cv,10.0,197,-0.021616075188235263
cv,10.0,198,0.014981561358937322
cv,10.0,199,-0.003413036386682604
cv,10.0,200,-0.006855591557731395
cv,10.0,201,-0.014801106969737259
cv,10.0,202,-0.008860335893552677
cv,10.0,203,-0.034022436328802655
cv,10.0,204,0.0013230641244733716
cv,10.0,205,-0.007076831610603006
cv,10.0,206,-0.003749928838361023
cv,10.0,207,0.009692672755685163
cv,10.0,208,-0.010929831925008055
cv,10.0,209,-0.00591404585531778
cv,10.0,210,-0.019825487419851098
cv,10.0,211,-0.013119947583178804
cv,10.0,212,-0.012492446073179847
cv,10.0,213,-0.012698438820795521
cv,10.0,214,-0.017455312891856947
cv,10.0,215,0.00811411362505633
cv,10.0,216,0.0116786041818638
cv,10.0,217,-0.00912070820888348
cv,10.0,218,-0.0016085448189299533
cv,10.0,219,0.014204523530609834
cv,10.0,220,-0.0037966746541519387
cv,10.0,221,-0.011774712537253974
cv,10.0,222,0.026205517743599183
cv,10.0,223,0.039929216391417
cv,10.0,224,0.03983344505639801
cv,10.0,225,0.021739636349698745
cv,10.0,228,0.01222799629683089
cv,10.0,229,0.0093605764445851
cv,10.0,230,0.006799901790260014
cv,10.0,231,-0.00957674948685406
cv,10.0,232,-0.011652115181067062
cv,10.0,233,-0.0005114988061233841
cv,10.0,234,-0.018648538654985454
cv,10.0,235,-0.023693307697975403
cv,10.0,236,-0.012300749476791984
cv,10.0,237,-0.01782014325586308
cv,10.0,238,-0.014174057512233868
cv,10.0,239,-0.028134286651935347
cv,10.0,240,-0.017351243779378193
cv,10.0,241,-0.027154796648915656
cv,10.0,242,-0.012677540741547456
cv,10.0,243,0.006649591409274332
cv,10.0,244,0.010301180223559345
cv,10.0,245,0.009087514247839299
cv,10.0,246,0.024072136147680168
cv,10.0,247,0.010550085324342177
cv,10.0,248,0.003547652929228686
cv,10.0,249,0.02476160048629679
cv,10.0,250,0.007292890005982426
cv,10.0,251,0.03111878294104341
cv,10.0,252,0.027258748295162945
cv,10.0,253,0.006450063621538727
cv,10.0,285,-0.03326721843908173
cv,10.0,286,-0.012306201210366728
cv,10.0,287,-0.004056234324397604
cv,10.0,288,-0.012026810475315232
cv,10.0,289,-0.010000227158602795
cv,10.0,290,-0.016530446405359746
cv,10.0,291,0.008674126625099922
cv,10.0,292,0.008330812109623928
cv,10.0,293,0.030858809247308196
cv,10.0,302,-0.010019422337213117
cv,10.0,303,0.0075088346427350594
cv,10.0,304,-0.010994639701298164
cv,10.0,305,-0.012477643681273605
cv,10.0,306,-0.010831745405374755
cv,10.0,307,-0.0005272752291760165
cv,10.0,308,-0.022633477565102166
cv,10.0,309,-0.013487146265360073
cv,10.0,310,-0.03675580471586479
cv,10.0,311,-0.012281240049677285
cv,10.0,312,0.01944490912712676
cv,10.0,313,0.019906501656287684
cv,10.0,314,-0.01434968027121996
cv,10.0,315,-0.01325529394070175
cv,10.0,316,-0.008629281012116742
cv,10.0,317,-0.030705138408578476
cv,10.0,318,-0.04250676932825898
cv,10.0,319,0.020943312156295225
cv,10.0,320,0.019723483794960497
cv,10.0,321,-0.008157318482356811
cv,10.0,322,-0.0032706221653761927
cv,10.0,323,-0.023679681246870796
cv,10.0,324,-0.01744841504404381
cv,10.0,325,-0.02520292757445323
cv,10.0,326,-0.004742228584408265
cv,10.0,327,0.0010464032960265633
cv,10.0,328,0.0006737308430733573
cv,10.0,329,-0.0065276019381149625
cv,10.0,330,0.01054924180778342
cv,10.0,331,0.013149044993349603
cv,10.0,332,0.0038646681257251954
cv,10.0,333,0.0066196716871928536
cv,10.0,334,0.022356763913839183
cv,10.0,335,0.013042628753727413
cv,10.0,336,0.01662695443565702
cv,10.0,337,0.013792637435506745
cv,10.0,338,0.013654428530542806
cv,10.0,339,0.007560231616133186
cv,10.0,340,0.005450213755655747
cv,10.0,341,0.0034831514767305165
cv,10.0,350,-0.025147361794369414
cv,10.0,351,-0.004400903045201565
cv,10.0,352,-4.280645702192913e-05
cv,10.0,353,-0.01439242060026622
cv,10.0,354,-0.025149989884492872
cv,10.0,355,-0.022217348554545574
cv,10.0,356,-0.03522591551823219
cv,10.0,357,-0.015532437481127684
cv,10.0,358,-0.015705962347829817
cv,10.0,359,0.044385214357168315
cv,10.0,360,-0.015277865316257478
cv,10.0,361,-0.005474663752018653
cv,10.0,362,0.03728319661935872
cv,10.0,363,0.027099865533324836
cv,10.0,364,0.0802596501174783
cv,10.0,365,0.010648628789231625
cv,10.0,366,-0.025743337491786495
cv,10.0,367,-0.041782136080922364
cv,10.0,368,0.0016220787194901158
cv,10.0,369,0.01680053086449084
cv,10.0,370,0.017845227973288882
cv,10.0,371,0.013137307257705759
cv,10.0,372,-0.0001427453528336261
cv,10.0,373,0.0021655652749748683
cv,10.0,374,-0.005539519098003038
cv,10.0,375,0.04459996339580144
cv,10.0,376,0.0063224944219995105
cv,10.0,377,-0.04268002704476622
cv,10.0,378,-0.023183898374727563
cv,10.0,379,-0.02848809751547081
cv,10.0,380,0.003882916584184481
cv,10.0,381,-0.014051157991278587
cv,10.0,382,-0.022656376855997876
cv,10.0,383,0.03127099693187695
cv,10.0,384,-0.0013504220770352415
cv,10.0,385,-0.00995890167289832
cv,10.0,386,0.004239615644710953
cv,10.0,387,0.004612540394321158
cv,10.0,388,-0.018312284892709276
cv,10.0,389,0.0017794807763437434
cv,10.0,390,0.0018339115928874064
cv,10.0,391,0.004607374236373934
cv,10.0,392,0.011021557815670832
cv,10.0,393,0.009051561562237955
cv,10.0,394,0.016957909300497433
cv,10.0,395,0.08321871550038877
cv,10.0,396,0.04165229455270869
cv,10.0,397,0.020464174025474534
cv,10.0,398,0.029002634493123867
cv,8.0,1,0.028781459629248024
cv,8.0,2,-0.000689019896983315
cv,8.0,3,-0.00527585379430317
cv,8.0,4,0.008340872041267593
cv,8.0,5,-0.005893492923463714
cv,8.0,6,0.04962020749657338
cv,8.0,7,0.024520676675480205
cv,8.0,8,0.037602842813892735
cv,8.0,9,0.03009754265711542
cv,8.0,10,0.023751249436729037
cv,8.0,11,0.03324352286123858
cv,8.0,12,0.013607397565143075
cv,8.0,13,0.05114187017868993
cv,8.0,14,0.0745379676526321
cv,8.0,15,0.03374455697648665
cv,8.0,16,0.03241505429160662
cv,8.0,17,0.015011559846260052
cv,8.0,18,-0.010370548009934267
cv,8.0,19,0.02396755362331192
cv,8.0,20,0.0032279804560070894
cv,8.0,21,0.01806698855696294
cv,8.0,22,-0.002744414423498684
cv,8.0,23,-0.010536626766471333
cv,8.0,24,-0.013388353671240456
cv,8.0,25,-0.010622077543253386
cv,8.0,26,0.0007953300459814358
cv,8.0,27,-0.003437312267264351
cv,8.0,28,0.0014020600142617625
cv,8.0,29,-0.021304521928386964
cv,8.0,30,0.02466857049006372
cv,8.0,31,-0.007256710965917201
cv,8.0,32,0.026010157076397592
cv,8.0,33,-0.006255601429390115
cv,8.0,34,-0.027114133924284065
cv,8.0,35,-0.027735265367617324
cv,8.0,36,0.013782643665021207
cv,8.0,37,-0.01057595321838221
cv,8.0,38,0.009039568601162739
cv,8.0,39,0.006122448606797514
cv,8.0,40,0.006276039633257875
cv,8.0,41,0.014140786854505594
cv,8.0,42,-0.003384075206049599
cv,8.0,43,-0.022390720446846733
cv,8.0,45,-0.010417822356557412
cv,8.0,46,0.00614056744910458
cv,8.0,47,0.0026171112884504034
cv,8.0,48,-0.012686893574708218
cv,8.0,49,-0.021984092624883173
cv,8.0,50,0.010401179471222375
cv,8.0,51,0.011262823874031368
cv,8.0,52,0.019429807936821357
cv,8.0,53,0.00283890103835794
cv,8.0,54,0.003945929746809177
cv,8.0,55,-0.01658194817776915
cv,8.0,56,-0.0216204141195099
cv,8.0,57,-0.014325551690134181
cv,8.0,58,-0.004512003442335768
cv,8.0,59,-0.0030643136012130346
cv,8.0,60,-0.017021785765544584
cv,8.0,61,-0.009174294898230125
cv,8.0,62,-0.0020960078980129873
cv,8.0,63,-0.014765220842640907
cv,8.0,64,-0.01739494678661799
cv,8.0,65,-0.019618732128838426
cv,8.0,66,-0.025949424776313276
cv,8.0,67,-0.022922053333286757
cv,8.0,68,-0.011912374192098125
cv,8.0,69,-0.011093132984868227
cv,8.0,70,-0.015463052656379685
cv,8.0,71,-0.020451646668195097
cv,8.0,72,-0.012522771931815311
cv,8.0,73,-0.010348376276123183
cv,8.0,74,-0.013670923543750208
cv,8.0,75,-0.019931079995137577
cv,8.0,76,-0.014197560280621479
cv,8.0,77,-0.017849070945953276
cv,8.0,78,-0.024152004675150544
cv,8.0,79,-0.016904048441401413
cv,8.0,80,-0.017405538884894788
cv,8.0,81,0.007269296929528542
